4.546360e+02,1.255590e-01
4.551182e+02,1.249361e-01
4.556003e+02,1.241005e-01
4.560824e+02,1.232577e-01
4.565645e+02,1.225596e-01
4.570466e+02,1.220853e-01
4.575287e+02,1.218576e-01
4.580109e+02,1.218799e-01
4.584930e+02,1.221612e-01
4.589751e+02,1.227186e-01
4.594572e+02,1.235381e-01
4.599393e+02,1.245315e-01
4.604214e+02,1.255144e-01
4.609036e+02,1.262502e-01
4.613857e+02,1.264959e-01
4.618678e+02,1.260998e-01
4.623499e+02,1.250731e-01
4.628320e+02,1.235988e-01
4.633141e+02,1.219827e-01
4.637963e+02,1.205321e-01
4.642784e+02,1.195044e-01
4.647605e+02,1.190322e-01
4.652426e+02,1.191219e-01
4.657247e+02,1.196823e-01
4.662068e+02,1.205633e-01
4.666890e+02,1.215933e-01
4.671711e+02,1.225800e-01
4.676532e+02,1.233437e-01
4.681353e+02,1.237363e-01
4.686174e+02,1.236645e-01
4.690995e+02,1.231417e-01
4.695817e+02,1.222996e-01
4.700638e+02,1.213827e-01
4.705459e+02,1.206667e-01
4.710280e+02,1.203979e-01
4.715101e+02,1.207050e-01
4.719922e+02,1.215531e-01
4.724744e+02,1.227568e-01
4.729565e+02,1.240496e-01
4.734386e+02,1.252022e-01
4.739207e+02,1.260702e-01
4.744028e+02,1.266212e-01
4.748849e+02,1.268846e-01
4.753671e+02,1.268897e-01
4.758492e+02,1.266315e-01
4.763313e+02,1.260799e-01
4.768134e+02,1.252258e-01
4.772955e+02,1.241326e-01
4.777776e+02,1.229503e-01
4.782598e+02,1.218910e-01
4.787419e+02,1.211388e-01
4.792240e+02,1.207796e-01
4.797061e+02,1.207629e-01
4.801882e+02,1.209242e-01
4.806703e+02,1.210450e-01
4.811525e+02,1.209368e-01
4.816346e+02,1.205236e-01
4.821167e+02,1.198555e-01
4.825988e+02,1.190844e-01
4.830809e+02,1.183833e-01
4.835630e+02,1.179020e-01
4.840452e+02,1.177137e-01
4.845273e+02,1.178161e-01
4.850094e+02,1.181599e-01
4.854915e+02,1.186824e-01
4.859736e+02,1.193319e-01
4.864557e+02,1.200604e-01
4.869379e+02,1.208091e-01
4.874200e+02,1.214981e-01
4.879021e+02,1.220211e-01
4.883842e+02,1.222818e-01
4.888663e+02,1.222234e-01
4.893484e+02,1.218518e-01
4.898306e+02,1.212321e-01
4.903127e+02,1.204654e-01
4.907948e+02,1.196559e-01
4.912769e+02,1.188778e-01
4.917590e+02,1.181776e-01
4.922411e+02,1.175893e-01
4.927233e+02,1.171511e-01
4.932054e+02,1.169186e-01
4.936875e+02,1.169501e-01
4.941696e+02,1.172754e-01
4.946517e+02,1.178685e-01
4.951339e+02,1.186315e-01
4.956160e+02,1.194188e-01
4.960981e+02,1.200594e-01
4.965802e+02,1.204197e-01
4.970623e+02,1.204422e-01
4.975444e+02,1.201537e-01
4.980266e+02,1.196475e-01
4.985087e+02,1.190405e-01
4.989908e+02,1.184460e-01
4.994729e+02,1.179414e-01
4.999550e+02,1.175688e-01
5.004371e+02,1.173456e-01
5.009193e+02,1.172700e-01
5.014014e+02,1.173211e-01
5.018835e+02,1.174558e-01
5.023656e+02,1.176128e-01
5.028477e+02,1.177184e-01
5.033299e+02,1.177138e-01
5.038120e+02,1.175823e-01
5.042941e+02,1.173596e-01
5.047762e+02,1.171268e-01
5.052583e+02,1.169733e-01
5.057404e+02,1.169681e-01
5.062226e+02,1.171232e-01
5.067047e+02,1.173917e-01
5.071868e+02,1.176815e-01
5.076689e+02,1.179024e-01
5.081510e+02,1.180026e-01
5.086331e+02,1.179823e-01
5.091153e+02,1.178843e-01
5.095974e+02,1.177593e-01
5.100795e+02,1.176400e-01
5.105616e+02,1.175246e-01
5.110437e+02,1.173912e-01
5.115258e+02,1.172250e-01
5.120079e+02,1.170426e-01
5.124901e+02,1.168990e-01
5.129722e+02,1.168670e-01
5.134543e+02,1.169987e-01
5.139364e+02,1.172994e-01
5.144185e+02,1.177133e-01
5.149006e+02,1.181492e-01
5.153828e+02,1.185070e-01
5.158649e+02,1.187240e-01
5.163470e+02,1.187970e-01
5.168291e+02,1.187737e-01
5.173112e+02,1.187208e-01
5.177933e+02,1.186856e-01
5.182755e+02,1.186769e-01
5.187576e+02,1.186663e-01
5.192397e+02,1.186171e-01
5.197218e+02,1.185082e-01
5.202039e+02,1.183525e-01
5.206860e+02,1.181867e-01
5.211682e+02,1.180484e-01
5.216503e+02,1.179495e-01
5.221324e+02,1.178681e-01
5.226145e+02,1.177590e-01
5.230966e+02,1.175852e-01
5.235787e+02,1.173405e-01
5.240609e+02,1.170621e-01
5.245430e+02,1.168140e-01
5.250251e+02,1.166608e-01
5.255072e+02,1.166343e-01
5.259893e+02,1.167157e-01
5.264714e+02,1.168446e-01
5.269536e+02,1.169503e-01
5.274357e+02,1.169874e-01
5.279178e+02,1.169500e-01
5.283999e+02,1.168673e-01
5.288821e+02,1.167777e-01
5.293641e+02,1.167061e-01
5.298463e+02,1.166484e-01
5.303284e+02,1.165797e-01
5.308105e+02,1.164737e-01
5.312926e+02,1.163249e-01
5.317748e+02,1.161570e-01
5.322568e+02,1.160134e-01
5.327390e+02,1.159311e-01
5.332211e+02,1.159199e-01
5.337032e+02,1.159527e-01
5.341853e+02,1.159796e-01
5.346675e+02,1.159496e-01
5.351495e+02,1.158396e-01
5.356317e+02,1.156648e-01
5.361138e+02,1.154719e-01
5.365959e+02,1.153125e-01
5.370780e+02,1.152171e-01
5.375602e+02,1.151838e-01
5.380422e+02,1.151803e-01
5.385244e+02,1.151662e-01
5.390065e+02,1.151099e-01
5.394886e+02,1.150043e-01
5.399707e+02,1.148624e-01
5.404529e+02,1.147062e-01
5.409349e+02,1.145518e-01
5.414171e+02,1.144056e-01
5.418992e+02,1.142714e-01
5.423813e+02,1.141617e-01
5.428634e+02,1.141041e-01
5.433456e+02,1.141372e-01
5.438276e+02,1.142876e-01
5.443098e+02,1.145520e-01
5.447919e+02,1.148810e-01
5.452740e+02,1.151927e-01
5.457561e+02,1.153899e-01
5.462383e+02,1.154021e-01
5.467203e+02,1.152128e-01
5.472025e+02,1.148627e-01
5.476846e+02,1.144321e-01
5.481667e+02,1.140014e-01
5.486488e+02,1.136294e-01
5.491310e+02,1.133339e-01
5.496130e+02,1.131007e-01
5.500952e+02,1.129049e-01
5.505773e+02,1.127329e-01
5.510594e+02,1.125899e-01
5.515415e+02,1.124956e-01
5.520237e+02,1.124663e-01
5.525057e+02,1.125015e-01
5.529879e+02,1.125793e-01
5.534700e+02,1.126711e-01
5.539521e+02,1.127552e-01
5.544342e+02,1.128299e-01
5.549164e+02,1.129131e-01
5.553984e+02,1.130252e-01
5.558806e+02,1.131690e-01
5.563627e+02,1.133175e-01
5.568448e+02,1.134147e-01
5.573269e+02,1.133997e-01
5.578091e+02,1.132358e-01
5.582911e+02,1.129263e-01
5.587733e+02,1.125181e-01
5.592554e+02,1.120765e-01
5.597375e+02,1.116638e-01
5.602196e+02,1.113098e-01
5.607018e+02,1.110102e-01
5.611838e+02,1.107393e-01
5.616660e+02,1.104764e-01
5.621481e+02,1.102245e-01
5.626302e+02,1.100146e-01
5.631123e+02,1.098884e-01
5.635945e+02,1.098750e-01
5.640765e+02,1.099681e-01
5.645587e+02,1.101243e-01
5.650408e+02,1.102743e-01
5.655229e+02,1.103515e-01
5.660050e+02,1.103201e-01
5.664872e+02,1.101826e-01
5.669692e+02,1.099747e-01
5.674514e+02,1.097408e-01
5.679335e+02,1.095165e-01
5.684156e+02,1.093144e-01
5.688977e+02,1.091301e-01
5.693799e+02,1.089560e-01
5.698619e+02,1.087960e-01
5.703441e+02,1.086687e-01
5.708262e+02,1.085997e-01
5.713083e+02,1.086044e-01
5.717904e+02,1.086759e-01
5.722726e+02,1.087823e-01
5.727546e+02,1.088799e-01
5.732368e+02,1.089315e-01
5.737189e+02,1.089211e-01
5.742010e+02,1.088590e-01
5.746831e+02,1.087716e-01
5.751653e+02,1.086858e-01
5.756473e+02,1.086108e-01
5.761295e+02,1.085352e-01
5.766116e+02,1.084342e-01
5.770938e+02,1.082858e-01
5.775758e+02,1.080840e-01
5.780580e+02,1.078429e-01
5.785400e+02,1.075870e-01
5.790222e+02,1.073415e-01
5.795043e+02,1.071190e-01
5.799865e+02,1.069196e-01
5.804685e+02,1.067385e-01
5.809507e+02,1.065778e-01
5.814327e+02,1.064523e-01
5.819149e+02,1.063883e-01
5.823970e+02,1.064090e-01
5.828792e+02,1.065209e-01
5.833612e+02,1.067041e-01
5.838434e+02,1.069176e-01
5.843254e+02,1.071116e-01
5.848076e+02,1.072446e-01
5.852897e+02,1.073003e-01
5.857719e+02,1.072856e-01
5.862539e+02,1.072229e-01
5.867361e+02,1.071319e-01
5.872181e+02,1.070218e-01
5.877003e+02,1.068897e-01
5.881824e+02,1.067313e-01
5.886646e+02,1.065532e-01
5.891466e+02,1.063801e-01
5.896288e+02,1.062476e-01
5.901108e+02,1.061897e-01
5.905930e+02,1.062178e-01
5.910751e+02,1.063110e-01
5.915573e+02,1.064177e-01
5.920393e+02,1.064776e-01
5.925215e+02,1.064458e-01
5.930035e+02,1.063089e-01
5.934857e+02,1.060919e-01
5.939678e+02,1.058439e-01
5.944500e+02,1.056189e-01
5.949320e+02,1.054511e-01
5.954142e+02,1.053488e-01
5.958962e+02,1.052966e-01
5.963784e+02,1.052692e-01
5.968605e+02,1.052445e-01
5.973427e+02,1.052113e-01
5.978247e+02,1.051707e-01
5.983069e+02,1.051268e-01
5.987889e+02,1.050808e-01
5.992711e+02,1.050282e-01
5.997532e+02,1.049627e-01
6.002354e+02,1.048833e-01
6.007174e+02,1.047986e-01
6.011996e+02,1.047257e-01
6.016816e+02,1.046815e-01
6.021638e+02,1.046735e-01
6.026459e+02,1.046937e-01
6.031281e+02,1.047221e-01
6.036101e+02,1.047356e-01
6.040923e+02,1.047163e-01
6.045743e+02,1.046610e-01
6.050565e+02,1.045766e-01
6.055386e+02,1.044747e-01
6.060208e+02,1.043591e-01
6.065029e+02,1.042233e-01
6.069850e+02,1.040529e-01
6.074671e+02,1.038373e-01
6.079492e+02,1.035798e-01
6.084313e+02,1.033026e-01
6.089135e+02,1.030399e-01
6.093956e+02,1.028262e-01
6.098777e+02,1.026799e-01
6.103598e+02,1.025948e-01
6.108419e+02,1.025428e-01
6.113240e+02,1.024865e-01
6.118062e+02,1.023976e-01
6.122883e+02,1.022654e-01
6.127704e+02,1.021000e-01
6.132525e+02,1.019230e-01
6.137346e+02,1.017547e-01
6.142167e+02,1.016015e-01
6.146989e+02,1.014551e-01
6.151810e+02,1.012981e-01
6.156631e+02,1.011154e-01
6.161452e+02,1.009026e-01
6.166273e+02,1.006678e-01
6.171094e+02,1.004244e-01
6.175916e+02,1.001820e-01
6.180737e+02,9.993815e-02
6.185558e+02,9.967851e-02
6.190379e+02,9.938433e-02
6.195200e+02,9.904340e-02
6.200021e+02,9.865724e-02
6.204843e+02,9.824231e-02
6.209664e+02,9.782278e-02
6.214485e+02,9.741817e-02
6.219306e+02,9.703793e-02
6.224127e+02,9.667772e-02
6.228948e+02,9.632468e-02
6.233770e+02,9.596544e-02
6.238591e+02,9.559377e-02
6.243412e+02,9.521294e-02
6.248233e+02,9.483252e-02
6.253054e+02,9.446198e-02
6.257875e+02,9.410638e-02
6.262697e+02,9.376615e-02
6.267518e+02,9.344077e-02
6.272339e+02,9.313322e-02
6.277160e+02,9.285271e-02
6.281981e+02,9.261167e-02
6.286802e+02,9.242003e-02
6.291624e+02,9.227761e-02
6.296445e+02,9.217284e-02
6.301266e+02,9.208301e-02
6.306087e+02,9.198218e-02
6.310908e+02,9.185120e-02
6.315729e+02,9.168044e-02
6.320551e+02,9.147178e-02
6.325372e+02,9.123507e-02
6.330193e+02,9.098230e-02
6.335014e+02,9.072495e-02
6.339835e+02,9.047361e-02
6.344656e+02,9.024128e-02
6.349478e+02,9.004318e-02
6.354299e+02,8.989542e-02
6.359120e+02,8.980968e-02
6.363941e+02,8.978511e-02
6.368762e+02,8.980560e-02
6.373583e+02,8.984093e-02
6.378405e+02,8.985854e-02
6.383226e+02,8.983136e-02
6.388047e+02,8.974873e-02
6.392868e+02,8.961704e-02
6.397689e+02,8.945505e-02
6.402510e+02,8.928336e-02
6.407332e+02,8.911320e-02
6.412153e+02,8.894465e-02
6.416974e+02,8.876946e-02
6.421795e+02,8.857992e-02
6.426616e+02,8.837742e-02
6.431437e+02,8.817583e-02
6.436259e+02,8.799714e-02
6.441080e+02,8.786378e-02
6.445901e+02,8.778757e-02
6.450722e+02,8.776592e-02
6.455543e+02,8.778340e-02
6.460364e+02,8.782018e-02
6.465186e+02,8.785948e-02
6.470007e+02,8.789174e-02
6.474828e+02,8.791433e-02
6.479649e+02,8.792589e-02
6.484470e+02,8.792114e-02
6.489291e+02,8.788987e-02
6.494113e+02,8.781990e-02
6.498934e+02,8.770428e-02
6.503755e+02,8.754746e-02
6.508576e+02,8.736692e-02
6.513397e+02,8.718888e-02
6.518218e+02,8.703792e-02
6.523040e+02,8.693258e-02
6.527861e+02,8.687855e-02
6.532682e+02,8.687200e-02
6.537503e+02,8.690393e-02
6.542324e+02,8.696619e-02
6.547145e+02,8.705359e-02
6.551967e+02,8.716203e-02
6.556788e+02,8.728484e-02
6.561609e+02,8.741125e-02
6.566430e+02,8.752695e-02
6.571251e+02,8.762059e-02
6.576072e+02,8.768924e-02
6.580894e+02,8.774110e-02
6.585715e+02,8.779138e-02
6.590536e+02,8.785661e-02
6.595357e+02,8.794435e-02
6.600178e+02,8.804847e-02
6.604999e+02,8.814982e-02
6.609821e+02,8.822353e-02
6.614642e+02,8.824886e-02
6.619463e+02,8.821488e-02
6.624284e+02,8.812233e-02
6.629105e+02,8.798091e-02
6.633926e+02,8.780380e-02
6.638748e+02,8.760349e-02
6.643569e+02,8.738989e-02
6.648390e+02,8.717730e-02
6.653211e+02,8.698707e-02
6.658032e+02,8.685201e-02
6.662853e+02,8.681866e-02
6.667675e+02,8.693125e-02
6.672496e+02,8.720350e-02
6.677317e+02,8.757818e-02
6.682138e+02,8.792824e-02
6.686959e+02,8.811226e-02
6.691780e+02,8.806417e-02
6.696602e+02,8.781482e-02
6.701423e+02,8.744586e-02
6.706244e+02,8.703893e-02
6.711065e+02,8.664562e-02
6.715886e+02,8.629142e-02
6.720707e+02,8.597588e-02
6.725529e+02,8.568305e-02
6.730350e+02,8.539198e-02
6.735171e+02,8.508926e-02
6.739992e+02,8.477407e-02
6.744813e+02,8.445777e-02
6.749634e+02,8.415566e-02
6.754456e+02,8.387828e-02
6.759277e+02,8.362634e-02
6.764098e+02,8.339150e-02
6.768919e+02,8.316207e-02
6.773740e+02,8.292871e-02
6.778561e+02,8.268995e-02
6.783383e+02,8.244920e-02
6.788204e+02,8.221070e-02
6.793025e+02,8.197433e-02
6.797846e+02,8.173485e-02
6.802667e+02,8.148456e-02
6.807488e+02,8.122101e-02
6.812310e+02,8.095061e-02
6.817131e+02,8.069027e-02
6.821952e+02,8.045948e-02
6.826773e+02,8.027408e-02
6.831594e+02,8.013718e-02
6.836415e+02,8.003753e-02
6.841237e+02,7.995304e-02
6.846058e+02,7.986072e-02
6.850879e+02,7.974708e-02
6.855700e+02,7.961186e-02
6.860521e+02,7.946736e-02
6.865342e+02,7.933076e-02
6.870164e+02,7.921626e-02
6.874985e+02,7.912784e-02
6.879806e+02,7.905927e-02
6.884627e+02,7.899778e-02
6.889448e+02,7.893264e-02
6.894269e+02,7.885802e-02
6.899091e+02,7.877590e-02
6.903912e+02,7.869186e-02
6.908733e+02,7.861203e-02
6.913554e+02,7.853862e-02
6.918375e+02,7.847057e-02
6.923196e+02,7.840540e-02
6.928018e+02,7.834221e-02
6.932839e+02,7.828293e-02
6.937660e+02,7.823104e-02
6.942481e+02,7.818839e-02
6.947302e+02,7.815249e-02
6.952123e+02,7.811651e-02
6.956945e+02,7.807169e-02
6.961766e+02,7.801181e-02
6.966587e+02,7.793628e-02
6.971408e+02,7.785124e-02
6.976229e+02,7.776686e-02
6.981050e+02,7.769383e-02
6.985872e+02,7.763895e-02
6.990693e+02,7.760508e-02
6.995514e+02,7.759295e-02
7.000335e+02,7.760392e-02
7.005156e+02,7.764259e-02
7.009977e+02,7.771562e-02
7.014799e+02,7.782770e-02
7.019620e+02,7.797810e-02
7.024441e+02,7.815776e-02
7.029262e+02,7.835139e-02
7.034083e+02,7.854171e-02
7.038904e+02,7.871672e-02
7.043726e+02,7.887454e-02
7.048547e+02,7.902309e-02
7.053368e+02,7.917567e-02
7.058189e+02,7.934289e-02
7.063010e+02,7.952836e-02
7.067831e+02,7.972562e-02
7.072653e+02,7.992106e-02
7.077474e+02,8.009913e-02
7.082295e+02,8.024857e-02
7.087116e+02,8.036410e-02
7.091937e+02,8.044496e-02
7.096758e+02,8.049086e-02
7.101580e+02,8.049979e-02
7.106401e+02,8.046658e-02
7.111222e+02,8.038698e-02
7.116043e+02,8.026021e-02
7.120864e+02,8.009247e-02
7.125685e+02,7.989473e-02
7.130507e+02,7.967980e-02
7.135328e+02,7.945698e-02
7.140149e+02,7.922923e-02
7.144970e+02,7.899412e-02
7.149791e+02,7.874794e-02
7.154612e+02,7.849015e-02
7.159434e+02,7.822524e-02
7.164255e+02,7.796189e-02
7.169076e+02,7.770706e-02
7.173897e+02,7.746204e-02
7.178718e+02,7.721954e-02
7.183539e+02,7.696589e-02
7.188361e+02,7.668587e-02
7.193182e+02,7.637078e-02
7.198003e+02,7.602159e-02
7.202824e+02,7.564858e-02
7.207645e+02,7.526501e-02
7.212466e+02,7.488091e-02
7.217288e+02,7.449739e-02
7.222109e+02,7.410697e-02
7.226930e+02,7.369747e-02
7.231751e+02,7.325863e-02
7.236572e+02,7.278766e-02
7.241393e+02,7.229076e-02
7.246215e+02,7.178043e-02
7.251036e+02,7.127011e-02
7.255857e+02,7.077143e-02
7.260678e+02,7.029092e-02
7.265499e+02,6.983079e-02
7.270320e+02,6.939171e-02
7.275142e+02,6.897428e-02
7.279963e+02,6.857902e-02
7.284784e+02,6.820494e-02
7.289605e+02,6.784810e-02
7.294426e+02,6.750190e-02
7.299247e+02,6.715844e-02
7.304069e+02,6.681356e-02
7.308890e+02,6.646872e-02
7.313711e+02,6.613244e-02
7.318532e+02,6.581644e-02
7.323353e+02,6.553079e-02
7.328174e+02,6.527834e-02
7.332996e+02,6.505289e-02
7.337817e+02,6.484102e-02
7.342638e+02,6.462780e-02
7.347459e+02,6.440450e-02
7.352280e+02,6.417175e-02
7.357101e+02,6.393959e-02
7.361923e+02,6.372152e-02
7.366744e+02,6.352939e-02
7.371565e+02,6.336554e-02
7.376386e+02,6.322256e-02
7.381207e+02,6.308545e-02
7.386028e+02,6.293862e-02
7.390850e+02,6.277189e-02
7.395671e+02,6.258402e-02
7.400492e+02,6.238169e-02
7.405313e+02,6.217732e-02
7.410134e+02,6.198382e-02
7.414955e+02,6.180966e-02
7.419777e+02,6.165868e-02
7.424598e+02,6.153012e-02
7.429419e+02,6.142033e-02
7.434240e+02,6.132386e-02
7.439061e+02,6.123415e-02
7.443882e+02,6.114420e-02
7.448704e+02,6.104660e-02
7.453525e+02,6.093530e-02
7.458346e+02,6.080753e-02
7.463167e+02,6.066584e-02
7.467988e+02,6.051701e-02
7.472809e+02,6.037005e-02
7.477631e+02,6.023212e-02
7.482452e+02,6.010566e-02
7.487273e+02,5.998638e-02
7.492094e+02,5.986596e-02
7.496915e+02,5.973606e-02
7.501736e+02,5.959363e-02
7.506558e+02,5.944318e-02
7.511379e+02,5.929597e-02
7.516200e+02,5.916712e-02
7.521021e+02,5.907137e-02
7.525842e+02,5.901732e-02
7.530663e+02,5.900745e-02
7.535485e+02,5.903896e-02
7.540306e+02,5.910676e-02
7.545127e+02,5.920567e-02
7.549948e+02,5.933236e-02
7.554769e+02,5.948418e-02
7.559590e+02,5.965847e-02
7.564412e+02,5.985101e-02
7.569233e+02,6.005787e-02
7.574054e+02,6.027582e-02
7.578875e+02,6.050527e-02
7.583696e+02,6.074990e-02
7.588517e+02,6.101400e-02
7.593339e+02,6.129833e-02
7.598160e+02,6.159636e-02
7.602981e+02,6.189135e-02
7.607802e+02,6.216134e-02
7.612623e+02,6.238215e-02
7.617444e+02,6.253500e-02
7.622266e+02,6.261218e-02
7.627087e+02,6.261797e-02
7.631908e+02,6.256572e-02
7.636729e+02,6.247186e-02
7.641550e+02,6.235147e-02
7.646371e+02,6.221388e-02
7.651193e+02,6.206256e-02
7.656014e+02,6.189639e-02
7.660835e+02,6.171245e-02
7.665656e+02,6.150851e-02
7.670477e+02,6.128314e-02
7.675298e+02,6.103653e-02
7.680120e+02,6.077014e-02
7.684941e+02,6.048711e-02
7.689762e+02,6.019250e-02
7.694583e+02,5.989365e-02
7.699404e+02,5.959990e-02
7.704225e+02,5.931983e-02
7.709047e+02,5.905972e-02
7.713868e+02,5.882173e-02
7.718689e+02,5.860401e-02
7.723510e+02,5.840172e-02
7.728331e+02,5.820970e-02
7.733152e+02,5.802485e-02
7.737974e+02,5.784641e-02
7.742795e+02,5.767568e-02
7.747616e+02,5.751364e-02
7.752437e+02,5.736021e-02
7.757258e+02,5.721386e-02
7.762079e+02,5.707187e-02
7.766901e+02,5.693325e-02
7.771722e+02,5.679898e-02
7.776543e+02,5.667230e-02
7.781364e+02,5.655702e-02
7.786185e+02,5.645441e-02
7.791006e+02,5.636250e-02
7.795828e+02,5.627510e-02
7.800649e+02,5.618444e-02
7.805470e+02,5.608388e-02
7.810291e+02,5.596973e-02
7.815112e+02,5.584254e-02
7.819933e+02,5.570533e-02
7.824755e+02,5.556191e-02
7.829576e+02,5.541440e-02
7.834397e+02,5.526325e-02
7.839218e+02,5.510869e-02
7.844039e+02,5.495182e-02
7.848860e+02,5.479613e-02
7.853682e+02,5.464621e-02
7.858503e+02,5.450532e-02
7.863324e+02,5.437334e-02
7.868145e+02,5.424538e-02
7.872966e+02,5.411362e-02
7.877787e+02,5.396998e-02
7.882609e+02,5.381127e-02
7.887430e+02,5.364110e-02
7.892251e+02,5.347029e-02
7.897072e+02,5.331289e-02
7.901893e+02,5.318086e-02
7.906714e+02,5.308107e-02
7.911536e+02,5.301323e-02
7.916357e+02,5.297179e-02
7.921178e+02,5.294925e-02
7.925999e+02,5.294132e-02
7.930820e+02,5.294757e-02
7.935641e+02,5.297111e-02
7.940463e+02,5.301581e-02
7.945284e+02,5.308327e-02
7.950105e+02,5.317131e-02
7.954926e+02,5.327517e-02
7.959747e+02,5.338981e-02
7.964568e+02,5.351291e-02
7.969390e+02,5.364602e-02
7.974211e+02,5.379342e-02
7.979032e+02,5.396026e-02
7.983853e+02,5.414917e-02
7.988674e+02,5.436020e-02
7.993495e+02,5.459105e-02
7.998317e+02,5.483996e-02
8.003138e+02,5.510745e-02
8.007959e+02,5.539626e-02
8.012780e+02,5.570996e-02
8.017601e+02,5.604968e-02
8.022422e+02,5.641208e-02
8.027244e+02,5.678939e-02
8.032065e+02,5.717104e-02
8.036886e+02,5.754924e-02
8.041707e+02,5.792034e-02
8.046528e+02,5.828696e-02
8.051349e+02,5.865403e-02
8.056171e+02,5.902609e-02
8.060992e+02,5.940253e-02
8.065813e+02,5.977720e-02
8.070634e+02,6.013941e-02
8.075455e+02,6.047846e-02
8.080276e+02,6.078763e-02
8.085098e+02,6.106491e-02
8.089919e+02,6.131142e-02
8.094740e+02,6.152764e-02
8.099561e+02,6.170974e-02
8.104382e+02,6.184832e-02
8.109203e+02,6.193055e-02
8.114025e+02,6.194343e-02
8.118846e+02,6.187874e-02
8.123667e+02,6.173426e-02
8.128489e+02,6.151221e-02
8.133309e+02,6.121618e-02
8.138131e+02,6.084758e-02
8.142952e+02,6.040359e-02
8.147773e+02,5.987980e-02
8.152594e+02,5.927251e-02
8.157416e+02,5.858259e-02
8.162236e+02,5.781624e-02
8.167058e+02,5.698482e-02
8.171879e+02,5.610141e-02
8.176700e+02,5.517659e-02
8.181521e+02,5.421775e-02
8.186343e+02,5.322869e-02
8.191163e+02,5.221127e-02
8.195985e+02,5.116820e-02
8.200806e+02,5.010397e-02
8.205627e+02,4.902554e-02
8.210448e+02,4.794205e-02
