4.835630e+02,1.208221e-01
4.840452e+02,1.193736e-01
4.845273e+02,1.191147e-01
4.850094e+02,1.200896e-01
4.854915e+02,1.220300e-01
4.859736e+02,1.244303e-01
4.864557e+02,1.265987e-01
4.869379e+02,1.278521e-01
4.874200e+02,1.276810e-01
4.879021e+02,1.258529e-01
4.883842e+02,1.225495e-01
4.888663e+02,1.183498e-01
4.893484e+02,1.141707e-01
4.898306e+02,1.109529e-01
4.903127e+02,1.094355e-01
4.907948e+02,1.099274e-01
4.912769e+02,1.122114e-01
4.917590e+02,1.156214e-01
4.922411e+02,1.192345e-01
4.927233e+02,1.222090e-01
4.932054e+02,1.239148e-01
4.936875e+02,1.240941e-01
4.941696e+02,1.228577e-01
4.946517e+02,1.206132e-01
4.951339e+02,1.179571e-01
4.956160e+02,1.155138e-01
4.960981e+02,1.138884e-01
4.965802e+02,1.134923e-01
4.970623e+02,1.144494e-01
4.975444e+02,1.165540e-01
4.980266e+02,1.193046e-01
4.985087e+02,1.220319e-01
4.989908e+02,1.240012e-01
4.994729e+02,1.246516e-01
4.999550e+02,1.237092e-01
5.004371e+02,1.212850e-01
5.009193e+02,1.178560e-01
5.014014e+02,1.141762e-01
5.018835e+02,1.110832e-01
5.023656e+02,1.091908e-01
5.028477e+02,1.087694e-01
5.033299e+02,1.096651e-01
5.038120e+02,1.114326e-01
5.042941e+02,1.134816e-01
5.047762e+02,1.152850e-01
5.052583e+02,1.165200e-01
5.057404e+02,1.170623e-01
5.062226e+02,1.169867e-01
5.067047e+02,1.164858e-01
5.071868e+02,1.158239e-01
5.076689e+02,1.152534e-01
5.081510e+02,1.149597e-01
5.086331e+02,1.150375e-01
5.091153e+02,1.154626e-01
5.095974e+02,1.161049e-01
5.100795e+02,1.167489e-01
5.105616e+02,1.171633e-01
5.110437e+02,1.171605e-01
5.115258e+02,1.166611e-01
5.120079e+02,1.157385e-01
5.124901e+02,1.146097e-01
5.129722e+02,1.135814e-01
5.134543e+02,1.129255e-01
5.139364e+02,1.128162e-01
5.144185e+02,1.132530e-01
5.149006e+02,1.140750e-01
5.153828e+02,1.149957e-01
5.158649e+02,1.157057e-01
5.163470e+02,1.159784e-01
5.168291e+02,1.157128e-01
5.173112e+02,1.149692e-01
5.177933e+02,1.139328e-01
5.182755e+02,1.128761e-01
5.187576e+02,1.120757e-01
5.192397e+02,1.117456e-01
5.197218e+02,1.120058e-01
5.202039e+02,1.128381e-01
5.206860e+02,1.140941e-01
5.211682e+02,1.155094e-01
5.216503e+02,1.167818e-01
5.221324e+02,1.176173e-01
5.226145e+02,1.178085e-01
5.230966e+02,1.173053e-01
5.235787e+02,1.162390e-01
5.240609e+02,1.149141e-01
5.245430e+02,1.137069e-01
5.250251e+02,1.129979e-01
5.255072e+02,1.130359e-01
5.259893e+02,1.138558e-01
5.264714e+02,1.152725e-01
5.269536e+02,1.169402e-01
5.274357e+02,1.184879e-01
5.279178e+02,1.195910e-01
5.283999e+02,1.200757e-01
5.288821e+02,1.199258e-01
5.293641e+02,1.192588e-01
5.298463e+02,1.182733e-01
5.303284e+02,1.171962e-01
5.308105e+02,1.162468e-01
5.312926e+02,1.155783e-01
5.317748e+02,1.152626e-01
5.322568e+02,1.152828e-01
5.327390e+02,1.155471e-01
5.332211e+02,1.159126e-01
5.337032e+02,1.162196e-01
5.341853e+02,1.163455e-01
5.346675e+02,1.162253e-01
5.351495e+02,1.158770e-01
5.356317e+02,1.153895e-01
5.361138e+02,1.149030e-01
5.365959e+02,1.145614e-01
5.370780e+02,1.144677e-01
5.375602e+02,1.146700e-01
5.380422e+02,1.151489e-01
5.385244e+02,1.158386e-01
5.390065e+02,1.166416e-01
5.394886e+02,1.174605e-01
5.399707e+02,1.182134e-01
5.404529e+02,1.188328e-01
5.409349e+02,1.192739e-01
5.414171e+02,1.195121e-01
5.418992e+02,1.195437e-01
5.423813e+02,1.193885e-01
5.428634e+02,1.190862e-01
5.433456e+02,1.186883e-01
5.438276e+02,1.182397e-01
5.443098e+02,1.177735e-01
5.447919e+02,1.173051e-01
5.452740e+02,1.168422e-01
5.457561e+02,1.163972e-01
5.462383e+02,1.159999e-01
5.467203e+02,1.156904e-01
5.472025e+02,1.155096e-01
5.476846e+02,1.154729e-01
5.481667e+02,1.155561e-01
5.486488e+02,1.156916e-01
5.491310e+02,1.157927e-01
5.496130e+02,1.157896e-01
5.500952e+02,1.156595e-01
5.505773e+02,1.154479e-01
5.510594e+02,1.152552e-01
5.515415e+02,1.152055e-01
5.520237e+02,1.153903e-01
5.525057e+02,1.158324e-01
5.529879e+02,1.164674e-01
5.534700e+02,1.171657e-01
5.539521e+02,1.177639e-01
5.544342e+02,1.181120e-01
5.549164e+02,1.181262e-01
5.553984e+02,1.177959e-01
5.558806e+02,1.171903e-01
5.563627e+02,1.164239e-01
5.568448e+02,1.156431e-01
5.573269e+02,1.149859e-01
5.578091e+02,1.145500e-01
5.582911e+02,1.143847e-01
5.587733e+02,1.144726e-01
5.592554e+02,1.147389e-01
5.597375e+02,1.150613e-01
5.602196e+02,1.153072e-01
5.607018e+02,1.153702e-01
5.611838e+02,1.151909e-01
5.616660e+02,1.147834e-01
5.621481e+02,1.142227e-01
5.626302e+02,1.136238e-01
5.631123e+02,1.130911e-01
5.635945e+02,1.126929e-01
5.640765e+02,1.124412e-01
5.645587e+02,1.123011e-01
5.650408e+02,1.122149e-01
5.655229e+02,1.121350e-01
5.660050e+02,1.120466e-01
5.664872e+02,1.119689e-01
5.669692e+02,1.119403e-01
5.674514e+02,1.119898e-01
5.679335e+02,1.121205e-01
5.684156e+02,1.122996e-01
5.688977e+02,1.124705e-01
5.693799e+02,1.125689e-01
5.698619e+02,1.125460e-01
5.703441e+02,1.123819e-01
5.708262e+02,1.120849e-01
5.713083e+02,1.116873e-01
5.717904e+02,1.112367e-01
5.722726e+02,1.107953e-01
5.727546e+02,1.104308e-01
5.732368e+02,1.102128e-01
5.737189e+02,1.102020e-01
5.742010e+02,1.104252e-01
5.746831e+02,1.108587e-01
5.751653e+02,1.114118e-01
5.756473e+02,1.119467e-01
5.761295e+02,1.122941e-01
5.766116e+02,1.123046e-01
5.770938e+02,1.119000e-01
5.775758e+02,1.110930e-01
5.780580e+02,1.099952e-01
5.785400e+02,1.087791e-01
5.790222e+02,1.076559e-01
5.795043e+02,1.068158e-01
5.799865e+02,1.063864e-01
5.804685e+02,1.064187e-01
5.809507e+02,1.068701e-01
5.814327e+02,1.076209e-01
5.819149e+02,1.084881e-01
5.823970e+02,1.092764e-01
5.828792e+02,1.098099e-01
5.833612e+02,1.099624e-01
5.838434e+02,1.096958e-01
5.843254e+02,1.090709e-01
5.848076e+02,1.082459e-01
5.852897e+02,1.074277e-01
5.857719e+02,1.068355e-01
5.862539e+02,1.066348e-01
5.867361e+02,1.068825e-01
5.872181e+02,1.075184e-01
5.877003e+02,1.083754e-01
5.881824e+02,1.092441e-01
5.886646e+02,1.099047e-01
5.891466e+02,1.101960e-01
5.896288e+02,1.100475e-01
5.901108e+02,1.094794e-01
5.905930e+02,1.085959e-01
5.910751e+02,1.075525e-01
5.915573e+02,1.065409e-01
5.920393e+02,1.057408e-01
5.925215e+02,1.052884e-01
5.930035e+02,1.052577e-01
5.934857e+02,1.056332e-01
5.939678e+02,1.063152e-01
5.944500e+02,1.071312e-01
5.949320e+02,1.078885e-01
5.954142e+02,1.084058e-01
5.958962e+02,1.085611e-01
5.963784e+02,1.083299e-01
5.968605e+02,1.077862e-01
5.973427e+02,1.070869e-01
5.978247e+02,1.064136e-01
5.983069e+02,1.059397e-01
5.987889e+02,1.057768e-01
5.992711e+02,1.059511e-01
5.997532e+02,1.064092e-01
6.002354e+02,1.070363e-01
6.007174e+02,1.076963e-01
6.011996e+02,1.082472e-01
6.016816e+02,1.085787e-01
6.021638e+02,1.086231e-01
6.026459e+02,1.083590e-01
6.031281e+02,1.078179e-01
6.036101e+02,1.070802e-01
6.040923e+02,1.062711e-01
6.045743e+02,1.055279e-01
6.050565e+02,1.049761e-01
6.055386e+02,1.046984e-01
6.060208e+02,1.047061e-01
6.065029e+02,1.049405e-01
6.069850e+02,1.052847e-01
6.074671e+02,1.056097e-01
6.079492e+02,1.057964e-01
6.084313e+02,1.057724e-01
6.089135e+02,1.055233e-01
6.093956e+02,1.050861e-01
6.098777e+02,1.045308e-01
6.103598e+02,1.039356e-01
6.108419e+02,1.033780e-01
6.113240e+02,1.029197e-01
6.118062e+02,1.026021e-01
6.122883e+02,1.024491e-01
6.127704e+02,1.024605e-01
6.132525e+02,1.026116e-01
6.137346e+02,1.028507e-01
6.142167e+02,1.031102e-01
6.146989e+02,1.033177e-01
6.151810e+02,1.034112e-01
6.156631e+02,1.033585e-01
6.161452e+02,1.031604e-01
6.166273e+02,1.028473e-01
6.171094e+02,1.024617e-01
6.175916e+02,1.020443e-01
6.180737e+02,1.016198e-01
6.185558e+02,1.011953e-01
6.190379e+02,1.007690e-01
6.195200e+02,1.003434e-01
6.200021e+02,9.993277e-02
6.204843e+02,9.956473e-02
6.209664e+02,9.926913e-02
6.214485e+02,9.906338e-02
6.219306e+02,9.894124e-02
6.224127e+02,9.886913e-02
6.228948e+02,9.879524e-02
6.233770e+02,9.866007e-02
6.238591e+02,9.841878e-02
6.243412e+02,9.805240e-02
6.248233e+02,9.757258e-02
6.253054e+02,9.701817e-02
6.257875e+02,9.644647e-02
6.262697e+02,9.592407e-02
6.267518e+02,9.550711e-02
6.272339e+02,9.523666e-02
6.277160e+02,9.512643e-02
6.281981e+02,9.515791e-02
6.286802e+02,9.527911e-02
6.291624e+02,9.541229e-02
6.296445e+02,9.547520e-02
6.301266e+02,9.539409e-02
6.306087e+02,9.512965e-02
6.310908e+02,9.469074e-02
6.315729e+02,9.413621e-02
6.320551e+02,9.356200e-02
6.325372e+02,9.307142e-02
6.330193e+02,9.275752e-02
6.335014e+02,9.266908e-02
6.339835e+02,9.280245e-02
6.344656e+02,9.310111e-02
6.349478e+02,9.347508e-02
6.354299e+02,9.382018e-02
6.359120e+02,9.403881e-02
6.363941e+02,9.406823e-02
6.368762e+02,9.388763e-02
6.373583e+02,9.352501e-02
6.378405e+02,9.304737e-02
6.383226e+02,9.255188e-02
6.388047e+02,9.214470e-02
6.392868e+02,9.190765e-02
6.397689e+02,9.188718e-02
6.402510e+02,9.207326e-02
6.407332e+02,9.240618e-02
6.412153e+02,9.278484e-02
6.416974e+02,9.309991e-02
6.421795e+02,9.326623e-02
6.426616e+02,9.323706e-02
6.431437e+02,9.301970e-02
6.436259e+02,9.266507e-02
6.441080e+02,9.225364e-02
6.445901e+02,9.186573e-02
6.450722e+02,9.156305e-02
6.455543e+02,9.138034e-02
6.460364e+02,9.132060e-02
6.465186e+02,9.136525e-02
6.470007e+02,9.148172e-02
6.474828e+02,9.163612e-02
6.479649e+02,9.179618e-02
6.484470e+02,9.193587e-02
6.489291e+02,9.203956e-02
6.494113e+02,9.210099e-02
6.498934e+02,9.212504e-02
6.503755e+02,9.212323e-02
6.508576e+02,9.211054e-02
6.513397e+02,9.209775e-02
6.518218e+02,9.208591e-02
6.523040e+02,9.206654e-02
6.527861e+02,9.202526e-02
6.532682e+02,9.195261e-02
6.537503e+02,9.185115e-02
6.542324e+02,9.174031e-02
6.547145e+02,9.165220e-02
6.551967e+02,9.162287e-02
6.556788e+02,9.167475e-02
6.561609e+02,9.180703e-02
6.566430e+02,9.198984e-02
6.571251e+02,9.217472e-02
6.576072e+02,9.230462e-02
6.580894e+02,9.233138e-02
6.585715e+02,9.223246e-02
6.590536e+02,9.201473e-02
6.595357e+02,9.171629e-02
6.600178e+02,9.139338e-02
6.604999e+02,9.111367e-02
6.609821e+02,9.094010e-02
6.614642e+02,9.091510e-02
6.619463e+02,9.105618e-02
6.624284e+02,9.134685e-02
6.629105e+02,9.174023e-02
6.633926e+02,9.216502e-02
6.638748e+02,9.254774e-02
6.643569e+02,9.283277e-02
6.648390e+02,9.298970e-02
6.653211e+02,9.302139e-02
6.658032e+02,9.295871e-02
6.662853e+02,9.285923e-02
6.667675e+02,9.279141e-02
6.672496e+02,9.281866e-02
6.677317e+02,9.296294e-02
6.682138e+02,9.317814e-02
6.686959e+02,9.336312e-02
6.691780e+02,9.342356e-02
6.696602e+02,9.332131e-02
6.701423e+02,9.306453e-02
6.706244e+02,9.268484e-02
6.711065e+02,9.221717e-02
6.715886e+02,9.169787e-02
6.720707e+02,9.116717e-02
6.725529e+02,9.066721e-02
6.730350e+02,9.024788e-02
6.735171e+02,8.995084e-02
6.739992e+02,8.979832e-02
6.744813e+02,8.978373e-02
6.749634e+02,8.986922e-02
6.754456e+02,8.999421e-02
6.759277e+02,9.008570e-02
6.764098e+02,9.008423e-02
6.768919e+02,8.995827e-02
6.773740e+02,8.971451e-02
6.778561e+02,8.939268e-02
6.783383e+02,8.905234e-02
6.788204e+02,8.875219e-02
6.793025e+02,8.852816e-02
6.797846e+02,8.838863e-02
6.802667e+02,8.831427e-02
6.807488e+02,8.827225e-02
6.812310e+02,8.822832e-02
6.817131e+02,8.816207e-02
6.821952e+02,8.807152e-02
6.826773e+02,8.797032e-02
6.831594e+02,8.787928e-02
6.836415e+02,8.781714e-02
6.841237e+02,8.779382e-02
6.846058e+02,8.780716e-02
6.850879e+02,8.784448e-02
6.855700e+02,8.788407e-02
6.860521e+02,8.790176e-02
6.865342e+02,8.787502e-02
6.870164e+02,8.778554e-02
6.874985e+02,8.762699e-02
6.879806e+02,8.740623e-02
6.884627e+02,8.714737e-02
6.889448e+02,8.688349e-02
6.894269e+02,8.665161e-02
6.899091e+02,8.648025e-02
6.903912e+02,8.637905e-02
6.908733e+02,8.633535e-02
6.913554e+02,8.631713e-02
6.918375e+02,8.628536e-02
6.923196e+02,8.620344e-02
6.928018e+02,8.605161e-02
6.932839e+02,8.583305e-02
6.937660e+02,8.557300e-02
6.942481e+02,8.531116e-02
6.947302e+02,8.508934e-02
6.952123e+02,8.494475e-02
6.956945e+02,8.489849e-02
6.961766e+02,8.495196e-02
6.966587e+02,8.508668e-02
6.971408e+02,8.526874e-02
6.976229e+02,8.545543e-02
6.981050e+02,8.560156e-02
6.985872e+02,8.567295e-02
6.990693e+02,8.565273e-02
6.995514e+02,8.554919e-02
7.000335e+02,8.539412e-02
7.005156e+02,8.523902e-02
7.009977e+02,8.514150e-02
7.014799e+02,8.514456e-02
7.019620e+02,8.526930e-02
7.024441e+02,8.550437e-02
7.029262e+02,8.581363e-02
7.034083e+02,8.614340e-02
7.038904e+02,8.644196e-02
7.043726e+02,8.667608e-02
7.048547e+02,8.683537e-02
7.053368e+02,8.693481e-02
7.058189e+02,8.700367e-02
7.063010e+02,8.707736e-02
7.067831e+02,8.718447e-02
7.072653e+02,8.734079e-02
7.077474e+02,8.754876e-02
7.082295e+02,8.779909e-02
7.087116e+02,8.807485e-02
7.091937e+02,8.835444e-02
7.096758e+02,8.861689e-02
7.101580e+02,8.884292e-02
7.106401e+02,8.901785e-02
7.111222e+02,8.913557e-02
7.116043e+02,8.919880e-02
7.120864e+02,8.921898e-02
7.125685e+02,8.920995e-02
7.130507e+02,8.918468e-02
7.135328e+02,8.914851e-02
7.140149e+02,8.909757e-02
7.144970e+02,8.902184e-02
7.149791e+02,8.891033e-02
7.154612e+02,8.875857e-02
7.159434e+02,8.857175e-02
7.164255e+02,8.836406e-02
7.169076e+02,8.815387e-02
7.173897e+02,8.795612e-02
7.178718e+02,8.777630e-02
7.183539e+02,8.760612e-02
7.188361e+02,8.742531e-02
7.193182e+02,8.720731e-02
7.198003e+02,8.692506e-02
7.202824e+02,8.655741e-02
7.207645e+02,8.609520e-02
7.212466e+02,8.554281e-02
7.217288e+02,8.491828e-02
7.222109e+02,8.424982e-02
7.226930e+02,8.357336e-02
7.231751e+02,8.292551e-02
7.236572e+02,8.233375e-02
7.241393e+02,8.181225e-02
7.246215e+02,8.135494e-02
7.251036e+02,8.093812e-02
7.255857e+02,8.052420e-02
7.260678e+02,8.007435e-02
7.265499e+02,7.956127e-02
7.270320e+02,7.897627e-02
7.275142e+02,7.833416e-02
7.279963e+02,7.766787e-02
7.284784e+02,7.702203e-02
7.289605e+02,7.643723e-02
7.294426e+02,7.594296e-02
7.299247e+02,7.555161e-02
7.304069e+02,7.525673e-02
7.308890e+02,7.503644e-02
7.313711e+02,7.485827e-02
7.318532e+02,7.468832e-02
7.323353e+02,7.449369e-02
7.328174e+02,7.424764e-02
7.332996e+02,7.393562e-02
7.337817e+02,7.355545e-02
7.342638e+02,7.312074e-02
7.347459e+02,7.265663e-02
7.352280e+02,7.219951e-02
7.357101e+02,7.178558e-02
7.361923e+02,7.144244e-02
7.366744e+02,7.118449e-02
7.371565e+02,7.100700e-02
7.376386e+02,7.088836e-02
7.381207e+02,7.079470e-02
7.386028e+02,7.068969e-02
7.390850e+02,7.054241e-02
7.395671e+02,7.033256e-02
7.400492e+02,7.005542e-02
7.405313e+02,6.972060e-02
7.410134e+02,6.935074e-02
7.414955e+02,6.897436e-02
7.419777e+02,6.862392e-02
7.424598e+02,6.832889e-02
7.429419e+02,6.810880e-02
7.434240e+02,6.797080e-02
7.439061e+02,6.790660e-02
7.443882e+02,6.789412e-02
7.448704e+02,6.790002e-02
7.453525e+02,6.788711e-02
7.458346e+02,6.782413e-02
7.463167e+02,6.769028e-02
7.467988e+02,6.748216e-02
7.472809e+02,6.721340e-02
7.477631e+02,6.691354e-02
7.482452e+02,6.661937e-02
7.487273e+02,6.636779e-02
7.492094e+02,6.619044e-02
7.496915e+02,6.610404e-02
7.501736e+02,6.610829e-02
7.506558e+02,6.618465e-02
7.511379e+02,6.630228e-02
7.516200e+02,6.642272e-02
7.521021e+02,6.650984e-02
7.525842e+02,6.654073e-02
7.530663e+02,6.651142e-02
7.535485e+02,6.643979e-02
7.540306e+02,6.635995e-02
7.545127e+02,6.631556e-02
7.549948e+02,6.634597e-02
7.554769e+02,6.647284e-02
7.559590e+02,6.669617e-02
7.564412e+02,6.699186e-02
7.569233e+02,6.732184e-02
7.574054e+02,6.764018e-02
7.578875e+02,6.790873e-02
7.583696e+02,6.810524e-02
7.588517e+02,6.822494e-02
7.593339e+02,6.827872e-02
7.598160e+02,6.828745e-02
7.602981e+02,6.827577e-02
7.607802e+02,6.826445e-02
7.612623e+02,6.826825e-02
7.617444e+02,6.829431e-02
7.622266e+02,6.834138e-02
7.627087e+02,6.840158e-02
7.631908e+02,6.846100e-02
7.636729e+02,6.850480e-02
7.641550e+02,6.851834e-02
7.646371e+02,6.849316e-02
7.651193e+02,6.842923e-02
7.656014e+02,6.833600e-02
7.660835e+02,6.822862e-02
7.665656e+02,6.812233e-02
7.670477e+02,6.802691e-02
7.675298e+02,6.794085e-02
7.680120e+02,6.785206e-02
7.684941e+02,6.774035e-02
7.689762e+02,6.758628e-02
7.694583e+02,6.737852e-02
7.699404e+02,6.711876e-02
7.704225e+02,6.682275e-02
7.709047e+02,6.651652e-02
7.713868e+02,6.623049e-02
7.718689e+02,6.598940e-02
7.723510e+02,6.580792e-02
7.728331e+02,6.568675e-02
7.733152e+02,6.561407e-02
7.737974e+02,6.556851e-02
7.742795e+02,6.552552e-02
7.747616e+02,6.546460e-02
7.752437e+02,6.537365e-02
7.757258e+02,6.525188e-02
7.762079e+02,6.511059e-02
7.766901e+02,6.497072e-02
7.771722e+02,6.485645e-02
7.776543e+02,6.478733e-02
7.781364e+02,6.477402e-02
7.786185e+02,6.481206e-02
7.791006e+02,6.488319e-02
7.795828e+02,6.495714e-02
7.800649e+02,6.500179e-02
7.805470e+02,6.499039e-02
7.810291e+02,6.490839e-02
7.815112e+02,6.475825e-02
7.819933e+02,6.455791e-02
7.824755e+02,6.433795e-02
7.829576e+02,6.413135e-02
7.834397e+02,6.396857e-02
7.839218e+02,6.387053e-02
7.844039e+02,6.384255e-02
7.848860e+02,6.387425e-02
7.853682e+02,6.394005e-02
7.858503e+02,6.400701e-02
7.863324e+02,6.403791e-02
7.868145e+02,6.400201e-02
7.872966e+02,6.388327e-02
7.877787e+02,6.368422e-02
7.882609e+02,6.342758e-02
7.887430e+02,6.314994e-02
7.892251e+02,6.289687e-02
7.897072e+02,6.270711e-02
7.901893e+02,6.260407e-02
7.906714e+02,6.259094e-02
7.911536e+02,6.265049e-02
7.916357e+02,6.275133e-02
7.921178e+02,6.285651e-02
7.925999e+02,6.293701e-02
7.930820e+02,6.297746e-02
7.935641e+02,6.297956e-02
7.940463e+02,6.295945e-02
7.945284e+02,6.294260e-02
7.950105e+02,6.295631e-02
7.954926e+02,6.302044e-02
7.959747e+02,6.314457e-02
7.964568e+02,6.332541e-02
7.969390e+02,6.354884e-02
7.974211e+02,6.379292e-02
7.979032e+02,6.403488e-02
7.983853e+02,6.425700e-02
7.988674e+02,6.445078e-02
7.993495e+02,6.461912e-02
7.998317e+02,6.477559e-02
8.003138e+02,6.494025e-02
8.007959e+02,6.513257e-02
8.012780e+02,6.536495e-02
8.017601e+02,6.563938e-02
8.022422e+02,6.594670e-02
8.027244e+02,6.627067e-02
8.032065e+02,6.659315e-02
8.036886e+02,6.690229e-02
8.041707e+02,6.719530e-02
8.046528e+02,6.747890e-02
8.051349e+02,6.776409e-02
8.056171e+02,6.806210e-02
8.060992e+02,6.837671e-02
8.065813e+02,6.870297e-02
8.070634e+02,6.902617e-02
8.075455e+02,6.932660e-02
8.080276e+02,6.958500e-02
8.085098e+02,6.978612e-02
8.089919e+02,6.992225e-02
8.094740e+02,6.999399e-02
8.099561e+02,7.000886e-02
8.104382e+02,6.997853e-02
8.109203e+02,6.991586e-02
8.114025e+02,6.983203e-02
8.118846e+02,6.973235e-02
8.123667e+02,6.961390e-02
8.128489e+02,6.946395e-02
8.133309e+02,6.926294e-02
8.138131e+02,6.898814e-02
8.142952e+02,6.861949e-02
8.147773e+02,6.814768e-02
8.152594e+02,6.757734e-02
8.157416e+02,6.692749e-02
8.162236e+02,6.622525e-02
8.167058e+02,6.550101e-02
8.171879e+02,6.477933e-02
8.176700e+02,6.407228e-02
8.181521e+02,6.337957e-02
8.186343e+02,6.268965e-02
8.191163e+02,6.198558e-02
8.195985e+02,6.125052e-02
8.200806e+02,6.047431e-02
8.205627e+02,5.965676e-02
8.210448e+02,5.880971e-02
